Time,State,Calories,Interpreted
10:40:00,0,0.9950000047683716,sedentary
10:41:00,0,0.9950000047683716,sedentary
10:42:00,0,0.9950000047683716,sedentary
10:43:00,0,0.9950000047683716,sedentary
10:44:00,0,0.9950000047683716,sedentary
10:45:00,0,0.9950000047683716,sedentary
10:46:00,0,0.9950000047683716,sedentary
10:47:00,0,0.9950000047683716,sedentary
10:48:00,1,4.51063346862793,lightly
10:49:00,1,6.288400173187256,lightly
10:50:00,0,0.9950000047683716,sedentary
10:51:00,0,0.9950000047683716,sedentary
10:52:00,0,0.9950000047683716,sedentary
10:53:00,0,0.9950000047683716,sedentary
10:54:00,0,0.9950000047683716,sedentary
10:55:00,0,0.9950000047683716,sedentary
10:56:00,0,0.9950000047683716,sedentary
10:57:00,0,0.9950000047683716,sedentary
10:58:00,1,3.2261879444122314,lightly
10:59:00,1,2.2035269737243652,lightly
11:00:00,0,0.9950000047683716,sedentary
11:01:00,0,0.9950000047683716,sedentary
11:02:00,0,0.9950000047683716,sedentary
11:03:00,1,5.133204936981201,lightly
11:04:00,0,0.9950000047683716,sedentary
11:05:00,1,5.249520301818848,lightly
11:06:00,0,0.9950000047683716,sedentary
11:07:00,0,0.9950000047683716,sedentary
11:08:00,0,0.9950000047683716,sedentary
11:09:00,0,0.9950000047683716,sedentary
11:10:00,0,0.9950000047683716,sedentary
11:11:00,1,4.651127338409424,lightly
11:12:00,1,4.452724456787109,lightly
11:13:00,0,1.381458044052124,sedentary
11:14:00,1,2.6182429790496826,lightly
11:15:00,1,2.42342209815979,lightly
11:16:00,1,4.667644500732422,lightly
11:17:00,0,0.9950000047683716,sedentary
11:18:00,1,4.939080715179443,lightly
11:19:00,0,0.9950000047683716,sedentary
11:20:00,0,0.9950000047683716,sedentary
11:21:00,0,0.9950000047683716,sedentary
11:22:00,1,4.900374889373779,lightly
11:23:00,0,0.9950000047683716,sedentary
11:24:00,0,0.9950000047683716,sedentary
11:25:00,0,0.9950000047683716,sedentary
11:26:00,1,7.541304111480713,lightly
11:27:00,0,0.9950000047683716,sedentary
11:28:00,0,0.9950000047683716,sedentary
11:29:00,0,0.9950000047683716,sedentary
11:30:00,0,0.9950000047683716,sedentary
11:31:00,1,3.2006165981292725,lightly
11:32:00,1,3.830949068069458,lightly
11:33:00,0,0.9950000047683716,sedentary
11:34:00,1,9.06932544708252,lightly
11:35:00,1,4.589934825897217,lightly
11:36:00,1,4.227953910827637,lightly
11:37:00,1,5.608516693115234,lightly
11:38:00,1,5.327329635620117,lightly
11:39:00,1,5.1720099449157715,lightly
11:40:00,0,0.9950000047683716,sedentary
11:41:00,0,0.9950000047683716,sedentary
11:42:00,0,0.9950000047683716,sedentary
11:43:00,0,0.9950000047683716,sedentary
11:44:00,0,0.9950000047683716,sedentary
11:45:00,0,0.9950000047683716,sedentary
11:46:00,1,4.939080715179443,lightly
11:47:00,0,0.9950000047683716,sedentary
11:48:00,1,4.5898356437683105,lightly
11:49:00,1,3.8198049068450928,lightly
11:50:00,1,5.010819911956787,lightly
11:51:00,1,5.094300270080566,lightly
11:52:00,0,0.9950000047683716,sedentary
11:53:00,1,3.5870745182037354,lightly
11:54:00,1,1.5710054636001587,lightly
11:55:00,0,0.9950000047683716,sedentary
11:56:00,1,2.9103751182556152,lightly
11:57:00,1,2.039750099182129,lightly
11:58:00,0,0.9950000047683716,sedentary
11:59:00,2,5.327329635620117,fairly active
12:00:00,2,4.5511298179626465,fairly active
12:01:00,1,1.8148800134658813,lightly
12:02:00,2,4.274420738220215,fairly active
12:03:00,0,0.9950000047683716,sedentary
12:04:00,0,0.9950000047683716,sedentary
12:05:00,2,4.479589462280273,fairly active
12:06:00,1,1.609910011291504,lightly
12:07:00,3,6.324020862579346,very active
12:08:00,2,4.807939529418945,fairly active
12:09:00,1,2.8413219451904297,lightly
12:10:00,0,0.9950000047683716,sedentary
12:11:00,0,0.9950000047683716,sedentary
12:12:00,0,0.9950000047683716,sedentary
12:13:00,0,0.9950000047683716,sedentary
12:14:00,0,0.9950000047683716,sedentary
12:15:00,0,0.9950000047683716,sedentary
12:16:00,0,0.9950000047683716,sedentary
12:17:00,0,0.9950000047683716,sedentary
12:18:00,0,1.094499945640564,sedentary
12:19:00,0,1.094499945640564,sedentary
12:20:00,0,1.094499945640564,sedentary
12:21:00,0,0.9950000047683716,sedentary
12:22:00,0,1.094499945640564,sedentary
12:23:00,0,1.094499945640564,sedentary
12:24:00,0,1.094499945640564,sedentary
12:25:00,0,1.094499945640564,sedentary
12:26:00,0,1.094499945640564,sedentary
12:27:00,1,6.368000030517578,lightly
12:28:00,1,6.169000148773193,lightly
12:29:00,1,3.7809998989105225,lightly
12:30:00,1,3.7809998989105225,lightly
12:31:00,1,2.5869998931884766,lightly
12:32:00,0,0.9950000047683716,sedentary
12:33:00,0,0.9950000047683716,sedentary
12:34:00,0,0.9950000047683716,sedentary
12:35:00,1,3.830749988555908,lightly
12:36:00,0,0.9950000047683716,sedentary
12:37:00,0,0.9950000047683716,sedentary
12:38:00,0,0.9950000047683716,sedentary
12:39:00,0,0.9950000047683716,sedentary
12:40:00,0,0.9950000047683716,sedentary
12:41:00,1,2.5703835487365723,lightly
12:42:00,1,2.885499954223633,lightly
12:43:00,0,0.9950000047683716,sedentary
12:44:00,0,0.9950000047683716,sedentary
12:45:00,0,0.9950000047683716,sedentary
12:46:00,0,0.9950000047683716,sedentary
12:47:00,1,2.542224884033203,lightly
12:48:00,2,3.7800049781799316,fairly active
12:49:00,0,0.9950000047683716,sedentary
12:50:00,2,5.947811603546143,fairly active
12:51:00,3,6.9510698318481445,very active
12:52:00,3,6.297852516174316,very active
12:53:00,2,4.069052696228027,fairly active
12:54:00,2,5.839654922485352,fairly active
12:55:00,2,4.31133508682251,fairly active
12:56:00,0,1.3522050380706787,sedentary
12:57:00,3,6.367403030395508,very active
12:58:00,1,2.42342209815979,lightly
12:59:00,0,0.9950000047683716,sedentary
13:00:00,0,0.9950000047683716,sedentary
13:01:00,0,0.9950000047683716,sedentary
13:02:00,1,3.3906614780426025,lightly
13:03:00,2,3.7007033824920654,fairly active
13:04:00,1,2.850675106048584,lightly
13:05:00,2,5.01678991317749,fairly active
13:06:00,2,4.706349849700928,fairly active
13:07:00,1,3.3454885482788086,lightly
13:08:00,1,2.3558614253997803,lightly
13:09:00,2,4.745154857635498,fairly active
13:10:00,2,4.822764873504639,fairly active
13:11:00,0,0.9950000047683716,sedentary
13:12:00,0,0.9950000047683716,sedentary
13:13:00,2,4.446157455444336,fairly active
13:14:00,2,5.626227378845215,fairly active
13:15:00,0,0.9950000047683716,sedentary
13:16:00,0,0.9950000047683716,sedentary
13:17:00,0,0.9950000047683716,sedentary
13:18:00,0,0.9950000047683716,sedentary
13:19:00,0,0.9950000047683716,sedentary
13:20:00,0,0.9950000047683716,sedentary
13:21:00,0,0.9950000047683716,sedentary
13:22:00,0,0.9950000047683716,sedentary
13:23:00,0,0.9950000047683716,sedentary
13:24:00,0,0.9950000047683716,sedentary
13:25:00,0,0.9950000047683716,sedentary
13:26:00,1,5.249619960784912,lightly
13:27:00,0,0.9950000047683716,sedentary
13:28:00,0,0.9950000047683716,sedentary
13:29:00,0,0.9950000047683716,sedentary
13:30:00,0,0.9950000047683716,sedentary
13:31:00,1,5.168328285217285,lightly
13:32:00,0,0.9950000047683716,sedentary
13:33:00,0,0.9950000047683716,sedentary
13:34:00,0,0.9950000047683716,sedentary
13:35:00,0,0.9950000047683716,sedentary
13:36:00,0,0.9950000047683716,sedentary
13:37:00,1,5.327130317687988,lightly
13:38:00,1,4.1457672119140625,lightly
13:39:00,1,5.407426834106445,lightly
13:40:00,0,0.9950000047683716,sedentary
13:41:00,0,0.9950000047683716,sedentary
13:42:00,1,4.460982799530029,lightly
13:43:00,0,0.9950000047683716,sedentary
13:44:00,0,0.9950000047683716,sedentary
13:45:00,0,0.9950000047683716,sedentary
13:46:00,1,5.1720099449157715,lightly
13:47:00,0,0.9950000047683716,sedentary
13:48:00,0,0.9950000047683716,sedentary
13:49:00,0,0.9950000047683716,sedentary
13:50:00,0,0.9950000047683716,sedentary
13:51:00,0,0.9950000047683716,sedentary
13:52:00,1,5.091116428375244,lightly
13:53:00,0,0.9950000047683716,sedentary
13:54:00,0,0.9950000047683716,sedentary
13:55:00,0,0.9950000047683716,sedentary
13:56:00,1,5.1720099449157715,lightly
13:57:00,0,0.9950000047683716,sedentary
13:58:00,1,5.094399929046631,lightly
13:59:00,0,0.9950000047683716,sedentary
14:00:00,1,4.667544841766357,lightly
14:01:00,0,0.9950000047683716,sedentary
14:02:00,1,5.090917587280273,lightly
14:03:00,0,0.9950000047683716,sedentary
14:04:00,0,0.9950000047683716,sedentary
14:05:00,0,0.9950000047683716,sedentary
14:06:00,0,0.9950000047683716,sedentary
14:07:00,0,0.9950000047683716,sedentary
14:08:00,1,5.259570121765137,lightly
14:09:00,1,3.9591050148010254,lightly
14:10:00,1,4.706349849700928,lightly
14:11:00,1,5.288424968719482,lightly
14:12:00,0,0.9950000047683716,sedentary
14:13:00,1,5.1720099449157715,lightly
14:14:00,0,0.9950000047683716,sedentary
14:15:00,0,0.9950000047683716,sedentary
14:16:00,0,0.9950000047683716,sedentary
14:17:00,1,2.2552669048309326,lightly
14:18:00,2,5.040272235870361,fairly active
14:19:00,2,3.6085665225982666,fairly active
14:20:00,3,7.645579814910889,very active
14:21:00,2,3.8135364055633545,fairly active
14:22:00,1,3.4748384952545166,lightly
14:23:00,0,0.9950000047683716,sedentary
14:24:00,2,4.1292500495910645,fairly active
14:25:00,2,4.473519802093506,fairly active
14:26:00,2,5.094300270080566,fairly active
14:27:00,2,4.628739833831787,fairly active
14:28:00,2,3.969054937362671,fairly active
14:29:00,2,4.512324810028076,fairly active
14:30:00,2,4.5511298179626465,fairly active
14:31:00,2,4.861569881439209,fairly active
14:32:00,2,5.210814952850342,fairly active
14:33:00,2,4.783959865570068,fairly active
14:34:00,0,1.4593664407730103,sedentary
14:35:00,3,6.58998441696167,very active
14:36:00,3,6.346408367156982,very active
14:37:00,0,0.9950000047683716,sedentary
14:38:00,1,3.122309923171997,lightly
14:39:00,3,7.376830577850342,very active
14:40:00,0,0.9950000047683716,sedentary
14:41:00,0,0.9950000047683716,sedentary
14:42:00,2,5.090917587280273,fairly active
14:43:00,0,0.9950000047683716,sedentary
14:44:00,3,6.011789798736572,very active
14:45:00,1,2.2059149742126465,lightly
14:46:00,0,0.9950000047683716,sedentary
14:47:00,2,4.460982799530029,fairly active
14:48:00,2,5.055694580078125,fairly active
14:49:00,0,0.9950000047683716,sedentary
14:50:00,0,0.9950000047683716,sedentary
14:51:00,0,0.9950000047683716,sedentary
14:52:00,1,3.044799566268921,lightly
14:53:00,1,5.032013416290283,lightly
14:54:00,1,3.893136501312256,lightly
14:55:00,1,3.9859700202941895,lightly
14:56:00,1,3.321310043334961,lightly
14:57:00,1,3.908360004425049,lightly
14:58:00,1,4.8655500411987305,lightly
14:59:00,0,1.1681300401687622,sedentary
15:00:00,1,4.628640651702881,lightly
15:01:00,0,0.9950000047683716,sedentary
15:02:00,0,0.9950000047683716,sedentary
15:03:00,1,2.7860000133514404,lightly
15:04:00,1,3.184000015258789,lightly
15:05:00,1,3.9800000190734863,lightly
15:06:00,1,3.9800000190734863,lightly
15:07:00,1,6.169000148773193,lightly
15:08:00,1,7.164000034332275,lightly
15:09:00,1,3.7809998989105225,lightly
15:10:00,1,2.5869998931884766,lightly
15:11:00,0,1.094499945640564,sedentary
15:12:00,1,2.5869998931884766,lightly
15:13:00,1,2.5869998931884766,lightly
15:14:00,1,2.5869998931884766,lightly
15:15:00,0,1.094499945640564,sedentary
15:16:00,1,2.7860000133514404,lightly
15:17:00,1,2.388000011444092,lightly
15:18:00,0,0.9950000047683716,sedentary
15:19:00,0,1.094499945640564,sedentary
15:20:00,1,2.388000011444092,lightly
15:21:00,1,2.984999895095825,lightly
15:22:00,1,2.7860000133514404,lightly
15:23:00,1,2.5869998931884766,lightly
15:24:00,1,2.5869998931884766,lightly
15:25:00,1,2.7860000133514404,lightly
15:26:00,0,1.094499945640564,sedentary
15:27:00,0,1.094499945640564,sedentary
15:28:00,1,2.5869998931884766,lightly
15:29:00,0,1.094499945640564,sedentary
15:30:00,0,0.9950000047683716,sedentary
15:31:00,0,0.9950000047683716,sedentary
15:32:00,0,0.9950000047683716,sedentary
15:33:00,0,0.9950000047683716,sedentary
15:34:00,0,0.9950000047683716,sedentary
15:35:00,0,0.9950000047683716,sedentary
15:36:00,0,0.9950000047683716,sedentary
15:37:00,0,0.9950000047683716,sedentary
15:38:00,0,0.9950000047683716,sedentary
15:39:00,0,0.9950000047683716,sedentary
15:40:00,0,0.9950000047683716,sedentary
15:41:00,0,0.9950000047683716,sedentary
15:42:00,0,0.9950000047683716,sedentary
15:43:00,0,0.9950000047683716,sedentary
15:44:00,0,0.9950000047683716,sedentary
15:45:00,0,0.9950000047683716,sedentary
15:46:00,0,0.9950000047683716,sedentary
15:47:00,0,0.9950000047683716,sedentary
15:48:00,0,0.9950000047683716,sedentary
15:49:00,0,1.094499945640564,sedentary
15:50:00,1,3.382999897003174,lightly
15:51:00,1,2.5869998931884766,lightly
15:52:00,0,1.094499945640564,sedentary
15:53:00,0,0.9950000047683716,sedentary
15:54:00,1,2.7860000133514404,lightly
15:55:00,0,1.094499945640564,sedentary
15:56:00,0,1.094499945640564,sedentary
15:57:00,0,1.094499945640564,sedentary
15:58:00,0,1.094499945640564,sedentary
15:59:00,0,1.094499945640564,sedentary
16:00:00,1,2.5869998931884766,lightly
16:01:00,1,2.984999895095825,lightly
16:02:00,0,0.9950000047683716,sedentary
16:03:00,0,1.094499945640564,sedentary
16:04:00,0,0.9950000047683716,sedentary
16:05:00,0,1.094499945640564,sedentary
16:06:00,0,0.9950000047683716,sedentary
16:07:00,0,0.9950000047683716,sedentary
16:08:00,0,0.9950000047683716,sedentary
16:09:00,0,0.9950000047683716,sedentary
16:10:00,0,1.094499945640564,sedentary
16:11:00,0,1.094499945640564,sedentary
16:12:00,1,2.388000011444092,lightly
16:13:00,0,0.9950000047683716,sedentary
16:14:00,0,0.9950000047683716,sedentary
16:15:00,0,0.9950000047683716,sedentary
16:16:00,0,1.094499945640564,sedentary
16:17:00,0,1.094499945640564,sedentary
16:18:00,0,0.9950000047683716,sedentary
16:19:00,0,0.9950000047683716,sedentary
16:20:00,0,0.9950000047683716,sedentary
16:21:00,0,1.094499945640564,sedentary
16:22:00,0,1.094499945640564,sedentary
16:23:00,0,1.094499945640564,sedentary
16:24:00,0,0.9950000047683716,sedentary
16:25:00,0,0.9950000047683716,sedentary
16:26:00,0,1.094499945640564,sedentary
16:27:00,0,1.094499945640564,sedentary
16:28:00,0,0.9950000047683716,sedentary
16:29:00,0,0.9950000047683716,sedentary
16:30:00,0,0.9950000047683716,sedentary
16:31:00,0,0.9950000047683716,sedentary
16:32:00,0,0.9950000047683716,sedentary
16:33:00,0,0.9950000047683716,sedentary
16:34:00,0,0.9950000047683716,sedentary
16:35:00,0,1.094499945640564,sedentary
16:36:00,0,0.9950000047683716,sedentary
16:37:00,0,0.9950000047683716,sedentary
16:38:00,0,0.9950000047683716,sedentary
16:39:00,1,2.5869998931884766,lightly
16:40:00,1,2.5869998931884766,lightly
16:41:00,0,1.094499945640564,sedentary
16:42:00,0,0.9950000047683716,sedentary
16:43:00,0,0.9950000047683716,sedentary
16:44:00,0,0.9950000047683716,sedentary
16:45:00,0,1.094499945640564,sedentary
16:46:00,0,0.9950000047683716,sedentary
16:47:00,0,0.9950000047683716,sedentary
16:48:00,0,0.9950000047683716,sedentary
16:49:00,0,0.9950000047683716,sedentary
16:50:00,0,0.9950000047683716,sedentary
16:51:00,0,0.9950000047683716,sedentary
16:52:00,0,0.9950000047683716,sedentary
16:53:00,0,0.9950000047683716,sedentary
16:54:00,0,1.094499945640564,sedentary
16:55:00,0,0.9950000047683716,sedentary
16:56:00,0,0.9950000047683716,sedentary
16:57:00,0,0.9950000047683716,sedentary
16:58:00,0,0.9950000047683716,sedentary
16:59:00,0,1.094499945640564,sedentary
17:00:00,0,1.094499945640564,sedentary
17:01:00,0,0.9950000047683716,sedentary
17:02:00,0,0.9950000047683716,sedentary
17:03:00,0,0.9950000047683716,sedentary
17:04:00,0,0.9950000047683716,sedentary
17:05:00,0,0.9950000047683716,sedentary
17:06:00,0,0.9950000047683716,sedentary
17:07:00,0,0.9950000047683716,sedentary
17:08:00,0,0.9950000047683716,sedentary
17:09:00,0,0.9950000047683716,sedentary
17:10:00,0,0.9950000047683716,sedentary
17:11:00,0,0.9950000047683716,sedentary
17:12:00,0,1.094499945640564,sedentary
17:13:00,0,0.9950000047683716,sedentary
17:14:00,0,0.9950000047683716,sedentary
17:15:00,0,0.9950000047683716,sedentary
17:16:00,0,0.9950000047683716,sedentary
17:17:00,0,0.9950000047683716,sedentary
17:18:00,0,0.9950000047683716,sedentary
17:19:00,0,0.9950000047683716,sedentary
17:20:00,0,0.9950000047683716,sedentary
17:21:00,0,0.9950000047683716,sedentary
17:22:00,0,0.9950000047683716,sedentary
17:23:00,0,0.9950000047683716,sedentary
17:24:00,0,0.9950000047683716,sedentary
17:25:00,1,2.7860000133514404,lightly
17:26:00,0,0.9950000047683716,sedentary
17:27:00,0,0.9950000047683716,sedentary
17:28:00,0,0.9950000047683716,sedentary
17:29:00,0,1.094499945640564,sedentary
17:30:00,0,1.094499945640564,sedentary
17:31:00,0,1.094499945640564,sedentary
17:32:00,0,1.094499945640564,sedentary
17:33:00,0,1.094499945640564,sedentary
17:34:00,0,1.094499945640564,sedentary
17:35:00,0,1.094499945640564,sedentary
17:36:00,0,0.9950000047683716,sedentary
17:37:00,0,0.9950000047683716,sedentary
17:38:00,1,2.5869998931884766,lightly
17:39:00,1,3.382999897003174,lightly
17:40:00,0,1.094499945640564,sedentary
17:41:00,0,1.094499945640564,sedentary
17:42:00,0,0.9950000047683716,sedentary
17:43:00,0,0.9950000047683716,sedentary
17:44:00,0,0.9950000047683716,sedentary
17:45:00,0,0.9950000047683716,sedentary
17:46:00,0,0.9950000047683716,sedentary
17:47:00,0,0.9950000047683716,sedentary
17:48:00,0,0.9950000047683716,sedentary
17:49:00,0,0.9950000047683716,sedentary
17:50:00,0,0.9950000047683716,sedentary
17:51:00,0,0.9950000047683716,sedentary
17:52:00,0,0.9950000047683716,sedentary
17:53:00,0,1.094499945640564,sedentary
17:54:00,1,2.7860000133514404,lightly
17:55:00,0,1.094499945640564,sedentary
17:56:00,0,0.9950000047683716,sedentary
17:57:00,0,0.9950000047683716,sedentary
17:58:00,0,0.9950000047683716,sedentary
17:59:00,0,0.9950000047683716,sedentary
18:00:00,0,0.9950000047683716,sedentary
18:01:00,0,1.094499945640564,sedentary
18:02:00,0,1.094499945640564,sedentary
18:03:00,0,1.094499945640564,sedentary
18:04:00,0,0.9950000047683716,sedentary
18:05:00,1,2.5869998931884766,lightly
18:06:00,0,1.094499945640564,sedentary
18:07:00,1,2.388000011444092,lightly
18:08:00,0,0.9950000047683716,sedentary
18:09:00,0,1.094499945640564,sedentary
18:10:00,0,1.094499945640564,sedentary
18:11:00,0,1.094499945640564,sedentary
18:12:00,0,1.094499945640564,sedentary
18:13:00,0,0.9950000047683716,sedentary
18:14:00,0,1.094499945640564,sedentary
18:15:00,0,1.094499945640564,sedentary
18:16:00,0,1.094499945640564,sedentary
18:17:00,0,1.094499945640564,sedentary
18:18:00,0,1.094499945640564,sedentary
18:19:00,0,0.9950000047683716,sedentary
18:20:00,0,1.094499945640564,sedentary
18:21:00,0,1.094499945640564,sedentary
18:22:00,0,0.9950000047683716,sedentary
18:23:00,0,0.9950000047683716,sedentary
18:24:00,0,1.094499945640564,sedentary
18:25:00,0,0.9950000047683716,sedentary
18:26:00,1,2.984999895095825,lightly
18:27:00,1,2.7860000133514404,lightly
18:28:00,0,0.9950000047683716,sedentary
18:29:00,0,0.9950000047683716,sedentary
18:30:00,0,1.094499945640564,sedentary
18:31:00,0,0.9950000047683716,sedentary
18:32:00,0,0.9950000047683716,sedentary
18:33:00,0,1.094499945640564,sedentary
18:34:00,0,0.9950000047683716,sedentary
18:35:00,0,0.9950000047683716,sedentary
18:36:00,1,2.5869998931884766,lightly
18:37:00,0,1.094499945640564,sedentary
18:38:00,0,1.094499945640564,sedentary
18:39:00,0,1.094499945640564,sedentary
18:40:00,0,1.094499945640564,sedentary
18:41:00,0,0.9950000047683716,sedentary
18:42:00,0,1.094499945640564,sedentary
18:43:00,0,1.094499945640564,sedentary
18:44:00,0,1.094499945640564,sedentary
18:45:00,0,1.094499945640564,sedentary
18:46:00,0,1.094499945640564,sedentary
18:47:00,0,1.094499945640564,sedentary
18:48:00,0,1.094499945640564,sedentary
18:49:00,0,1.094499945640564,sedentary
18:50:00,0,1.094499945640564,sedentary
18:51:00,0,1.094499945640564,sedentary
18:52:00,1,2.984999895095825,lightly
18:53:00,0,1.094499945640564,sedentary
18:54:00,0,1.094499945640564,sedentary
18:55:00,1,2.388000011444092,lightly
18:56:00,0,1.094499945640564,sedentary
18:57:00,0,1.094499945640564,sedentary
18:58:00,1,3.5820000171661377,lightly
18:59:00,1,2.7860000133514404,lightly
19:00:00,0,1.094499945640564,sedentary
19:01:00,0,0.9950000047683716,sedentary
19:02:00,0,0.9950000047683716,sedentary
19:03:00,0,0.9950000047683716,sedentary
19:04:00,0,1.094499945640564,sedentary
19:05:00,0,1.094499945640564,sedentary
19:06:00,0,1.094499945640564,sedentary
19:07:00,0,0.9950000047683716,sedentary
19:08:00,0,0.9950000047683716,sedentary
19:09:00,0,0.9950000047683716,sedentary
19:10:00,0,0.9950000047683716,sedentary
19:11:00,0,0.9950000047683716,sedentary
19:12:00,0,0.9950000047683716,sedentary
19:13:00,0,0.9950000047683716,sedentary
19:14:00,0,0.9950000047683716,sedentary
19:15:00,0,0.9950000047683716,sedentary
19:16:00,0,1.094499945640564,sedentary
19:17:00,0,1.094499945640564,sedentary
19:18:00,0,1.094499945640564,sedentary
19:19:00,0,1.094499945640564,sedentary
19:20:00,0,0.9950000047683716,sedentary
19:21:00,0,1.094499945640564,sedentary
19:22:00,0,1.094499945640564,sedentary
19:23:00,0,1.094499945640564,sedentary
19:24:00,0,0.9950000047683716,sedentary
19:25:00,0,1.094499945640564,sedentary
19:26:00,1,3.5820000171661377,lightly
19:27:00,1,3.7809998989105225,lightly
19:28:00,0,1.094499945640564,sedentary
19:29:00,0,1.094499945640564,sedentary
19:30:00,0,0.9950000047683716,sedentary
19:31:00,0,1.094499945640564,sedentary
19:32:00,0,1.094499945640564,sedentary
19:33:00,0,0.9950000047683716,sedentary
19:34:00,0,1.094499945640564,sedentary
19:35:00,0,0.9950000047683716,sedentary
19:36:00,0,0.9950000047683716,sedentary
19:37:00,0,1.094499945640564,sedentary
19:38:00,0,1.094499945640564,sedentary
19:39:00,0,0.9950000047683716,sedentary
19:40:00,0,1.094499945640564,sedentary
19:41:00,0,1.094499945640564,sedentary
19:42:00,0,0.9950000047683716,sedentary
19:43:00,0,0.9950000047683716,sedentary
19:44:00,0,0.9950000047683716,sedentary
19:45:00,0,0.9950000047683716,sedentary
19:46:00,0,0.9950000047683716,sedentary
19:47:00,0,1.094499945640564,sedentary
19:48:00,1,2.7860000133514404,lightly
19:49:00,0,1.094499945640564,sedentary
19:50:00,1,2.5869998931884766,lightly
19:51:00,0,1.094499945640564,sedentary
19:52:00,0,0.9950000047683716,sedentary
19:53:00,0,1.094499945640564,sedentary
19:54:00,0,0.9950000047683716,sedentary
19:55:00,0,0.9950000047683716,sedentary
19:56:00,0,1.094499945640564,sedentary
19:57:00,0,0.9950000047683716,sedentary
19:58:00,0,1.094499945640564,sedentary
19:59:00,0,0.9950000047683716,sedentary
20:00:00,0,0.9950000047683716,sedentary
20:01:00,0,0.9950000047683716,sedentary
20:02:00,0,0.9950000047683716,sedentary
20:03:00,0,0.9950000047683716,sedentary
20:04:00,0,1.094499945640564,sedentary
20:05:00,0,1.094499945640564,sedentary
20:06:00,0,0.9950000047683716,sedentary
20:07:00,0,0.9950000047683716,sedentary
20:08:00,0,0.9950000047683716,sedentary
20:09:00,0,0.9950000047683716,sedentary
20:10:00,0,1.094499945640564,sedentary
20:11:00,0,1.094499945640564,sedentary
20:12:00,0,1.094499945640564,sedentary
20:13:00,0,0.9950000047683716,sedentary
20:14:00,0,0.9950000047683716,sedentary
20:15:00,0,0.9950000047683716,sedentary
20:16:00,0,1.094499945640564,sedentary
20:17:00,0,0.9950000047683716,sedentary
20:18:00,0,0.9950000047683716,sedentary
20:19:00,1,2.5869998931884766,lightly
20:20:00,0,1.094499945640564,sedentary
20:21:00,0,1.094499945640564,sedentary
20:22:00,1,2.5869998931884766,lightly
20:23:00,1,2.984999895095825,lightly
20:24:00,1,2.5869998931884766,lightly
20:25:00,0,0.9950000047683716,sedentary
20:26:00,0,0.9950000047683716,sedentary
20:27:00,0,0.9950000047683716,sedentary
20:28:00,0,0.9950000047683716,sedentary
20:29:00,0,0.9950000047683716,sedentary
20:30:00,0,1.094499945640564,sedentary
20:31:00,0,1.094499945640564,sedentary
20:32:00,1,2.388000011444092,lightly
20:33:00,0,0.9950000047683716,sedentary
20:34:00,0,0.9950000047683716,sedentary
20:35:00,0,1.094499945640564,sedentary
20:36:00,0,0.9950000047683716,sedentary
20:37:00,0,0.9950000047683716,sedentary
20:38:00,0,0.9950000047683716,sedentary
20:39:00,0,1.094499945640564,sedentary
20:40:00,1,2.5869998931884766,lightly
20:41:00,1,2.7860000133514404,lightly
20:42:00,1,2.5869998931884766,lightly
20:43:00,0,1.094499945640564,sedentary
20:44:00,0,1.094499945640564,sedentary
20:45:00,0,1.094499945640564,sedentary
20:46:00,0,1.094499945640564,sedentary
20:47:00,0,1.094499945640564,sedentary
20:48:00,0,1.094499945640564,sedentary
20:49:00,1,2.5869998931884766,lightly
20:50:00,0,1.094499945640564,sedentary
20:51:00,0,1.094499945640564,sedentary
20:52:00,0,0.9950000047683716,sedentary
20:53:00,0,0.9950000047683716,sedentary
20:54:00,0,0.9950000047683716,sedentary
20:55:00,0,0.9950000047683716,sedentary
20:56:00,0,1.094499945640564,sedentary
20:57:00,0,1.094499945640564,sedentary
20:58:00,0,0.9950000047683716,sedentary
20:59:00,0,1.094499945640564,sedentary
21:00:00,0,0.9950000047683716,sedentary
21:01:00,0,0.9950000047683716,sedentary
21:02:00,0,0.9950000047683716,sedentary
21:03:00,0,0.9950000047683716,sedentary
21:04:00,0,0.9950000047683716,sedentary
21:05:00,0,1.094499945640564,sedentary
21:06:00,0,1.094499945640564,sedentary
21:07:00,0,0.9950000047683716,sedentary
21:08:00,0,0.9950000047683716,sedentary
21:09:00,0,0.9950000047683716,sedentary
21:10:00,0,1.094499945640564,sedentary
21:11:00,0,1.094499945640564,sedentary
21:12:00,0,1.094499945640564,sedentary
21:13:00,0,0.9950000047683716,sedentary
21:14:00,1,2.388000011444092,lightly
21:15:00,0,1.094499945640564,sedentary
21:16:00,0,1.094499945640564,sedentary
21:17:00,0,1.094499945640564,sedentary
21:18:00,0,1.094499945640564,sedentary
21:19:00,0,1.094499945640564,sedentary
21:20:00,0,0.9950000047683716,sedentary
21:21:00,0,0.9950000047683716,sedentary
21:22:00,0,0.9950000047683716,sedentary
21:23:00,0,0.9950000047683716,sedentary
21:24:00,0,0.9950000047683716,sedentary
21:25:00,0,0.9950000047683716,sedentary
21:26:00,0,0.9950000047683716,sedentary
21:27:00,0,0.9950000047683716,sedentary
21:28:00,0,0.9950000047683716,sedentary
21:29:00,0,0.9950000047683716,sedentary
21:30:00,0,0.9950000047683716,sedentary
21:31:00,0,0.9950000047683716,sedentary
21:32:00,0,0.9950000047683716,sedentary
