Time,State,Calories,Interpreted
10:42:00,1,4.532199859619141,lightly
10:43:00,0,1.999500036239624,sedentary
10:44:00,0,1.999500036239624,sedentary
10:45:00,1,4.665500164031982,lightly
10:46:00,0,1.999500036239624,sedentary
10:47:00,0,1.8661999702453613,sedentary
10:48:00,0,1.8661999702453613,sedentary
10:49:00,0,1.8661999702453613,sedentary
10:50:00,0,1.8661999702453613,sedentary
10:51:00,0,1.8661999702453613,sedentary
10:52:00,1,3.4658000469207764,lightly
10:53:00,1,6.664999961853027,lightly
10:54:00,1,7.198200225830078,lightly
10:55:00,1,6.664999961853027,lightly
10:56:00,0,1.999500036239624,sedentary
10:57:00,0,1.999500036239624,sedentary
10:58:00,0,1.999500036239624,sedentary
10:59:00,0,1.999500036239624,sedentary
11:00:00,0,1.999500036239624,sedentary
11:01:00,0,1.8661999702453613,sedentary
11:02:00,0,1.8661999702453613,sedentary
11:03:00,0,1.8661999702453613,sedentary
11:04:00,0,1.8661999702453613,sedentary
11:05:00,0,1.999500036239624,sedentary
11:06:00,0,1.999500036239624,sedentary
11:07:00,0,1.5995999574661255,sedentary
11:08:00,0,1.8661999702453613,sedentary
11:09:00,0,1.8661999702453613,sedentary
11:10:00,0,1.8661999702453613,sedentary
11:11:00,1,5.598599910736084,lightly
11:12:00,1,4.798799991607666,lightly
11:13:00,1,3.4658000469207764,lightly
11:14:00,0,1.999500036239624,sedentary
11:15:00,0,1.5995999574661255,sedentary
11:16:00,0,1.7329000234603882,sedentary
11:17:00,0,1.7329000234603882,sedentary
11:18:00,0,1.999500036239624,sedentary
11:19:00,0,1.3329999446868896,sedentary
11:20:00,0,1.5995999574661255,sedentary
11:21:00,0,1.5995999574661255,sedentary
11:22:00,0,1.5995999574661255,sedentary
11:23:00,0,1.5995999574661255,sedentary
11:24:00,0,1.5995999574661255,sedentary
11:25:00,0,1.5995999574661255,sedentary
11:26:00,0,1.999500036239624,sedentary
11:27:00,0,1.5995999574661255,sedentary
11:28:00,0,1.5995999574661255,sedentary
11:29:00,0,1.7329000234603882,sedentary
11:30:00,0,1.3329999446868896,sedentary
11:31:00,0,1.3329999446868896,sedentary
11:32:00,0,1.8661999702453613,sedentary
11:33:00,0,1.8661999702453613,sedentary
11:34:00,0,1.7329000234603882,sedentary
11:35:00,0,1.5995999574661255,sedentary
11:36:00,0,1.8661999702453613,sedentary
11:37:00,0,1.5995999574661255,sedentary
11:38:00,0,1.5995999574661255,sedentary
11:39:00,0,1.3329999446868896,sedentary
11:40:00,0,1.5995999574661255,sedentary
11:41:00,0,1.5995999574661255,sedentary
11:42:00,0,1.7329000234603882,sedentary
11:43:00,0,1.5995999574661255,sedentary
11:44:00,0,1.3329999446868896,sedentary
11:45:00,0,1.7329000234603882,sedentary
11:46:00,0,1.5995999574661255,sedentary
11:47:00,0,1.8661999702453613,sedentary
11:48:00,0,1.3329999446868896,sedentary
11:49:00,0,1.8661999702453613,sedentary
11:50:00,0,1.7329000234603882,sedentary
11:51:00,0,1.5995999574661255,sedentary
11:52:00,0,1.5995999574661255,sedentary
11:53:00,0,1.7329000234603882,sedentary
11:54:00,0,1.7329000234603882,sedentary
11:55:00,0,1.7329000234603882,sedentary
11:56:00,0,1.7329000234603882,sedentary
11:57:00,0,1.7329000234603882,sedentary
11:58:00,0,1.7329000234603882,sedentary
11:59:00,1,3.999000072479248,lightly
12:00:00,0,1.7329000234603882,sedentary
12:01:00,1,3.4658000469207764,lightly
12:02:00,0,1.999500036239624,sedentary
12:03:00,0,1.7329000234603882,sedentary
12:04:00,0,1.4663000106811523,sedentary
12:05:00,0,1.7329000234603882,sedentary
12:06:00,0,1.5995999574661255,sedentary
12:07:00,0,1.5995999574661255,sedentary
12:08:00,0,1.5995999574661255,sedentary
12:09:00,0,1.7329000234603882,sedentary
12:10:00,0,1.5995999574661255,sedentary
12:11:00,0,1.3329999446868896,sedentary
12:12:00,0,1.5995999574661255,sedentary
12:13:00,0,1.7329000234603882,sedentary
12:14:00,0,1.5995999574661255,sedentary
12:15:00,1,3.999000072479248,lightly
12:16:00,1,6.664999961853027,lightly
12:17:00,1,8.531200408935547,lightly
12:18:00,1,9.331000328063965,lightly
12:19:00,1,8.797800064086914,lightly
12:20:00,1,5.865200042724609,lightly
12:21:00,1,5.331999778747559,lightly
12:22:00,0,1.999500036239624,sedentary
12:23:00,0,1.999500036239624,sedentary
12:24:00,1,4.665500164031982,lightly
12:25:00,1,4.665500164031982,lightly
12:26:00,0,1.999500036239624,sedentary
12:27:00,0,1.8661999702453613,sedentary
12:28:00,0,1.999500036239624,sedentary
12:29:00,0,1.8661999702453613,sedentary
12:30:00,0,1.999500036239624,sedentary
12:31:00,0,1.999500036239624,sedentary
12:32:00,0,1.999500036239624,sedentary
12:33:00,1,5.598599910736084,lightly
12:34:00,1,8.531200408935547,lightly
12:35:00,1,9.597599983215332,lightly
12:36:00,1,9.331000328063965,lightly
12:37:00,1,5.865200042724609,lightly
12:38:00,1,5.598599910736084,lightly
12:39:00,0,1.999500036239624,sedentary
12:40:00,0,1.5995999574661255,sedentary
12:41:00,0,1.999500036239624,sedentary
12:42:00,0,1.8661999702453613,sedentary
12:43:00,0,1.999500036239624,sedentary
12:44:00,0,1.5995999574661255,sedentary
12:45:00,0,1.5995999574661255,sedentary
12:46:00,0,1.5995999574661255,sedentary
12:47:00,0,1.5995999574661255,sedentary
12:48:00,0,1.7329000234603882,sedentary
12:49:00,0,1.3329999446868896,sedentary
12:50:00,0,1.4663000106811523,sedentary
12:51:00,0,1.7329000234603882,sedentary
12:52:00,0,1.999500036239624,sedentary
12:53:00,0,1.999500036239624,sedentary
12:54:00,0,1.7329000234603882,sedentary
12:55:00,0,1.999500036239624,sedentary
12:56:00,0,1.7329000234603882,sedentary
12:57:00,0,1.7329000234603882,sedentary
12:58:00,0,1.7329000234603882,sedentary
12:59:00,0,1.5995999574661255,sedentary
13:00:00,0,1.5995999574661255,sedentary
13:01:00,0,1.7329000234603882,sedentary
13:02:00,0,1.8661999702453613,sedentary
13:03:00,0,1.5995999574661255,sedentary
13:04:00,0,1.7329000234603882,sedentary
13:05:00,0,1.5995999574661255,sedentary
13:06:00,0,1.5995999574661255,sedentary
13:07:00,0,1.5995999574661255,sedentary
13:08:00,0,1.5995999574661255,sedentary
13:09:00,0,1.5995999574661255,sedentary
13:10:00,0,1.5995999574661255,sedentary
13:11:00,0,1.5995999574661255,sedentary
13:12:00,0,1.7329000234603882,sedentary
13:13:00,0,1.5995999574661255,sedentary
13:14:00,0,1.7329000234603882,sedentary
13:15:00,0,1.999500036239624,sedentary
13:16:00,0,1.999500036239624,sedentary
13:17:00,0,1.999500036239624,sedentary
13:18:00,0,1.999500036239624,sedentary
13:19:00,0,1.999500036239624,sedentary
13:20:00,0,1.999500036239624,sedentary
13:21:00,0,1.8661999702453613,sedentary
13:22:00,0,1.7329000234603882,sedentary
13:23:00,0,1.999500036239624,sedentary
13:24:00,0,1.999500036239624,sedentary
13:25:00,0,1.999500036239624,sedentary
13:26:00,0,1.8661999702453613,sedentary
13:27:00,0,1.999500036239624,sedentary
13:28:00,0,1.8661999702453613,sedentary
13:29:00,0,1.5995999574661255,sedentary
13:30:00,1,5.065400123596191,lightly
13:31:00,1,4.265600204467773,lightly
13:32:00,1,4.798799991607666,lightly
13:33:00,0,1.7329000234603882,sedentary
13:34:00,2,7.198200225830078,fairly active
13:35:00,3,8.531200408935547,very active
13:36:00,3,9.597599983215332,very active
13:37:00,3,9.331000328063965,very active
13:38:00,3,9.8641996383667,very active
13:39:00,3,7.998000144958496,very active
13:40:00,3,8.531200408935547,very active
13:41:00,3,9.064399719238281,very active
13:42:00,3,9.064399719238281,very active
13:43:00,2,6.398399829864502,fairly active
13:44:00,2,5.865200042724609,fairly active
13:45:00,1,4.665500164031982,lightly
13:46:00,1,5.198699951171875,lightly
13:47:00,1,4.665500164031982,lightly
13:48:00,2,6.131800174713135,fairly active
13:49:00,3,8.531200408935547,very active
13:50:00,3,9.8641996383667,very active
13:51:00,3,9.8641996383667,very active
13:52:00,3,9.597599983215332,very active
13:53:00,3,9.064399719238281,very active
13:54:00,3,9.331000328063965,very active
13:55:00,3,9.597599983215332,very active
13:56:00,2,7.464799880981445,fairly active
13:57:00,3,9.331000328063965,very active
13:58:00,3,9.331000328063965,very active
13:59:00,3,9.064399719238281,very active
14:00:00,3,9.331000328063965,very active
14:01:00,3,9.597599983215332,very active
14:02:00,3,9.597599983215332,very active
14:03:00,3,9.331000328063965,very active
14:04:00,3,9.331000328063965,very active
14:05:00,3,9.331000328063965,very active
14:06:00,3,9.597599983215332,very active
14:07:00,3,10.130800247192383,very active
14:08:00,3,9.597599983215332,very active
14:09:00,3,9.597599983215332,very active
14:10:00,3,9.8641996383667,very active
14:11:00,3,10.130800247192383,very active
14:12:00,3,9.597599983215332,very active
14:13:00,3,9.597599983215332,very active
14:14:00,3,10.130800247192383,very active
14:15:00,3,11.730400085449219,very active
14:16:00,3,13.063400268554688,very active
14:17:00,3,12.796799659729004,very active
14:18:00,3,10.9306001663208,very active
14:19:00,3,10.663999557495117,very active
14:20:00,3,11.730400085449219,very active
14:21:00,3,12.26360034942627,very active
14:22:00,3,11.730400085449219,very active
14:23:00,3,11.197199821472168,very active
14:24:00,3,11.197199821472168,very active
14:25:00,3,11.197199821472168,very active
14:26:00,3,10.9306001663208,very active
14:27:00,3,11.463800430297852,very active
14:28:00,3,12.530200004577637,very active
14:29:00,3,11.197199821472168,very active
14:30:00,3,10.663999557495117,very active
14:31:00,3,10.663999557495117,very active
14:32:00,3,11.463800430297852,very active
14:33:00,3,11.463800430297852,very active
14:34:00,3,11.996999740600586,very active
14:35:00,3,12.26360034942627,very active
14:36:00,3,12.796799659729004,very active
14:37:00,3,15.196200370788574,very active
14:38:00,3,14.129799842834473,very active
14:39:00,3,11.996999740600586,very active
14:40:00,3,11.197199821472168,very active
14:41:00,3,10.130800247192383,very active
14:42:00,3,11.197199821472168,very active
14:43:00,3,8.13129997253418,very active
14:44:00,1,5.198699951171875,lightly
14:45:00,1,5.065400123596191,lightly
14:46:00,1,4.532199859619141,lightly
14:47:00,0,1.8661999702453613,sedentary
14:48:00,0,1.8661999702453613,sedentary
14:49:00,1,4.532199859619141,lightly
14:50:00,0,1.3329999446868896,sedentary
14:51:00,0,1.999500036239624,sedentary
14:52:00,0,1.8661999702453613,sedentary
14:53:00,0,1.999500036239624,sedentary
14:54:00,0,1.999500036239624,sedentary
14:55:00,0,1.999500036239624,sedentary
14:56:00,0,1.8661999702453613,sedentary
14:57:00,0,1.999500036239624,sedentary
14:58:00,0,1.8661999702453613,sedentary
14:59:00,0,1.999500036239624,sedentary
15:00:00,0,1.5995999574661255,sedentary
15:01:00,0,1.5995999574661255,sedentary
15:02:00,0,1.5995999574661255,sedentary
15:03:00,0,1.999500036239624,sedentary
15:04:00,0,1.5995999574661255,sedentary
15:05:00,0,1.5995999574661255,sedentary
15:06:00,0,1.7329000234603882,sedentary
15:07:00,0,1.8661999702453613,sedentary
15:08:00,0,1.7329000234603882,sedentary
15:09:00,0,1.7329000234603882,sedentary
15:10:00,0,1.5995999574661255,sedentary
15:11:00,0,1.8661999702453613,sedentary
15:12:00,0,1.8661999702453613,sedentary
15:13:00,0,1.5995999574661255,sedentary
15:14:00,0,1.7329000234603882,sedentary
15:15:00,0,1.999500036239624,sedentary
15:16:00,0,1.999500036239624,sedentary
15:17:00,0,1.8661999702453613,sedentary
15:18:00,0,1.5995999574661255,sedentary
15:19:00,0,1.8661999702453613,sedentary
15:20:00,0,1.8661999702453613,sedentary
15:21:00,0,1.5995999574661255,sedentary
15:22:00,0,1.8661999702453613,sedentary
15:23:00,0,1.5995999574661255,sedentary
15:24:00,0,1.5995999574661255,sedentary
15:25:00,0,1.5995999574661255,sedentary
15:26:00,0,1.5995999574661255,sedentary
15:27:00,0,1.999500036239624,sedentary
15:28:00,0,1.5995999574661255,sedentary
15:29:00,0,1.5995999574661255,sedentary
15:30:00,0,1.5995999574661255,sedentary
15:31:00,0,1.4663000106811523,sedentary
15:32:00,0,1.3329999446868896,sedentary
15:33:00,0,1.3329999446868896,sedentary
15:34:00,0,1.3329999446868896,sedentary
15:35:00,0,1.5995999574661255,sedentary
15:36:00,0,1.7329000234603882,sedentary
15:37:00,0,1.7329000234603882,sedentary
15:38:00,1,3.999000072479248,lightly
15:39:00,0,1.999500036239624,sedentary
15:40:00,1,3.7323999404907227,lightly
15:41:00,1,3.999000072479248,lightly
15:42:00,0,1.5995999574661255,sedentary
15:43:00,0,1.5995999574661255,sedentary
15:44:00,0,1.5995999574661255,sedentary
15:45:00,0,1.3329999446868896,sedentary
15:46:00,0,1.5995999574661255,sedentary
15:47:00,0,1.5995999574661255,sedentary
15:48:00,0,1.5995999574661255,sedentary
15:49:00,0,1.5995999574661255,sedentary
15:50:00,0,1.5995999574661255,sedentary
15:51:00,0,1.7329000234603882,sedentary
15:52:00,0,1.7329000234603882,sedentary
15:53:00,0,1.5995999574661255,sedentary
15:54:00,0,1.5995999574661255,sedentary
15:55:00,0,1.5995999574661255,sedentary
15:56:00,0,1.3329999446868896,sedentary
15:57:00,0,1.5995999574661255,sedentary
15:58:00,0,1.3329999446868896,sedentary
15:59:00,0,1.3329999446868896,sedentary
16:00:00,1,3.4658000469207764,lightly
16:01:00,0,1.7329000234603882,sedentary
16:02:00,0,1.3329999446868896,sedentary
16:03:00,0,1.5995999574661255,sedentary
16:04:00,0,1.7329000234603882,sedentary
16:05:00,0,1.3329999446868896,sedentary
16:06:00,0,1.4663000106811523,sedentary
16:07:00,0,1.3329999446868896,sedentary
16:08:00,0,1.3329999446868896,sedentary
16:09:00,0,1.3329999446868896,sedentary
16:10:00,0,1.3329999446868896,sedentary
16:11:00,0,1.3329999446868896,sedentary
16:12:00,0,1.3329999446868896,sedentary
16:13:00,0,1.3329999446868896,sedentary
16:14:00,0,1.3329999446868896,sedentary
16:15:00,0,1.3329999446868896,sedentary
16:16:00,0,1.3329999446868896,sedentary
16:17:00,0,1.3329999446868896,sedentary
16:18:00,0,1.3329999446868896,sedentary
16:19:00,0,1.7329000234603882,sedentary
16:20:00,0,1.4663000106811523,sedentary
16:21:00,0,1.5995999574661255,sedentary
16:22:00,0,1.3329999446868896,sedentary
16:23:00,0,1.3329999446868896,sedentary
16:24:00,0,1.3329999446868896,sedentary
16:25:00,0,1.3329999446868896,sedentary
16:26:00,0,1.3329999446868896,sedentary
16:27:00,0,1.3329999446868896,sedentary
16:28:00,0,1.3329999446868896,sedentary
16:29:00,0,1.3329999446868896,sedentary
16:30:00,0,1.3329999446868896,sedentary
16:31:00,0,1.3329999446868896,sedentary
16:32:00,0,1.3329999446868896,sedentary
16:33:00,0,1.3329999446868896,sedentary
16:34:00,0,1.3329999446868896,sedentary
16:35:00,0,1.3329999446868896,sedentary
16:36:00,0,1.7329000234603882,sedentary
16:37:00,0,1.3329999446868896,sedentary
16:38:00,0,1.5995999574661255,sedentary
16:39:00,0,1.3329999446868896,sedentary
16:40:00,0,1.3329999446868896,sedentary
16:41:00,0,1.5995999574661255,sedentary
16:42:00,0,1.3329999446868896,sedentary
16:43:00,0,1.3329999446868896,sedentary
16:44:00,0,1.5995999574661255,sedentary
16:45:00,0,1.4663000106811523,sedentary
16:46:00,0,1.3329999446868896,sedentary
16:47:00,0,1.5995999574661255,sedentary
16:48:00,0,1.5995999574661255,sedentary
16:49:00,0,1.7329000234603882,sedentary
16:50:00,1,6.398399829864502,lightly
16:51:00,1,8.797800064086914,lightly
16:52:00,1,8.797800064086914,lightly
16:53:00,1,10.130800247192383,lightly
16:54:00,1,10.663999557495117,lightly
16:55:00,1,12.530200004577637,lightly
16:56:00,1,7.198200225830078,lightly
16:57:00,1,4.798799991607666,lightly
16:58:00,0,1.8661999702453613,sedentary
16:59:00,0,1.5995999574661255,sedentary
17:00:00,0,1.5995999574661255,sedentary
17:01:00,0,1.3329999446868896,sedentary
17:02:00,0,1.5995999574661255,sedentary
17:03:00,0,1.7329000234603882,sedentary
17:04:00,0,1.5995999574661255,sedentary
17:05:00,0,1.3329999446868896,sedentary
17:06:00,0,1.3329999446868896,sedentary
17:07:00,0,1.3329999446868896,sedentary
17:08:00,0,1.4663000106811523,sedentary
17:09:00,0,1.4663000106811523,sedentary
17:10:00,0,1.3329999446868896,sedentary
17:11:00,0,1.3329999446868896,sedentary
17:12:00,0,1.3329999446868896,sedentary
17:13:00,0,1.3329999446868896,sedentary
17:14:00,0,1.3329999446868896,sedentary
17:15:00,0,1.7329000234603882,sedentary
17:16:00,1,3.199199914932251,lightly
17:17:00,0,1.7329000234603882,sedentary
17:18:00,1,3.4658000469207764,lightly
17:19:00,1,3.4658000469207764,lightly
17:20:00,1,3.4658000469207764,lightly
17:21:00,0,1.4663000106811523,sedentary
17:22:00,0,1.3329999446868896,sedentary
17:23:00,0,1.3329999446868896,sedentary
17:24:00,0,1.3329999446868896,sedentary
17:25:00,0,1.3329999446868896,sedentary
17:26:00,0,1.4663000106811523,sedentary
17:27:00,0,1.3329999446868896,sedentary
17:28:00,0,1.3329999446868896,sedentary
17:29:00,0,1.3329999446868896,sedentary
17:30:00,1,3.199199914932251,lightly
17:31:00,0,1.4663000106811523,sedentary
17:32:00,0,1.3329999446868896,sedentary
17:33:00,0,1.3329999446868896,sedentary
17:34:00,0,1.3329999446868896,sedentary
17:35:00,0,1.7329000234603882,sedentary
17:36:00,0,1.5995999574661255,sedentary
17:37:00,0,1.3329999446868896,sedentary
17:38:00,0,1.7329000234603882,sedentary
17:39:00,0,1.4663000106811523,sedentary
17:40:00,0,1.4663000106811523,sedentary
17:41:00,0,1.3329999446868896,sedentary
17:42:00,0,1.3329999446868896,sedentary
17:43:00,0,1.3329999446868896,sedentary
17:44:00,0,1.3329999446868896,sedentary
17:45:00,1,3.7323999404907227,lightly
17:46:00,0,1.5995999574661255,sedentary
17:47:00,0,1.3329999446868896,sedentary
17:48:00,0,1.4663000106811523,sedentary
17:49:00,0,1.7329000234603882,sedentary
17:50:00,0,1.7329000234603882,sedentary
17:51:00,0,1.7329000234603882,sedentary
17:52:00,0,1.7329000234603882,sedentary
17:53:00,1,3.4658000469207764,lightly
17:54:00,0,1.7329000234603882,sedentary
17:55:00,1,3.7323999404907227,lightly
17:56:00,0,1.7329000234603882,sedentary
17:57:00,1,3.4658000469207764,lightly
17:58:00,0,1.3329999446868896,sedentary
17:59:00,0,1.4663000106811523,sedentary
18:00:00,0,1.3329999446868896,sedentary
18:01:00,0,1.3329999446868896,sedentary
18:02:00,0,1.3329999446868896,sedentary
18:03:00,0,1.3329999446868896,sedentary
18:04:00,1,3.4658000469207764,lightly
18:05:00,0,1.4663000106811523,sedentary
18:06:00,0,1.7329000234603882,sedentary
18:07:00,0,1.7329000234603882,sedentary
18:08:00,0,1.5995999574661255,sedentary
18:09:00,0,1.3329999446868896,sedentary
18:10:00,0,1.3329999446868896,sedentary
18:11:00,0,1.3329999446868896,sedentary
18:12:00,0,1.4663000106811523,sedentary
18:13:00,1,3.4658000469207764,lightly
18:14:00,0,1.3329999446868896,sedentary
18:15:00,0,1.3329999446868896,sedentary
18:16:00,0,1.5995999574661255,sedentary
18:17:00,0,1.3329999446868896,sedentary
18:18:00,1,3.199199914932251,lightly
18:19:00,1,3.4658000469207764,lightly
18:20:00,0,1.5995999574661255,sedentary
18:21:00,1,3.4658000469207764,lightly
18:22:00,0,1.3329999446868896,sedentary
18:23:00,1,3.4658000469207764,lightly
18:24:00,0,1.7329000234603882,sedentary
18:25:00,0,1.4663000106811523,sedentary
18:26:00,0,1.3329999446868896,sedentary
18:27:00,0,1.4663000106811523,sedentary
18:28:00,0,1.5995999574661255,sedentary
18:29:00,1,3.4658000469207764,lightly
18:30:00,0,1.5995999574661255,sedentary
18:31:00,0,1.4663000106811523,sedentary
18:32:00,0,1.4663000106811523,sedentary
18:33:00,0,1.3329999446868896,sedentary
18:34:00,0,1.3329999446868896,sedentary
18:35:00,0,1.5995999574661255,sedentary
18:36:00,0,1.7329000234603882,sedentary
18:37:00,0,1.3329999446868896,sedentary
18:38:00,0,1.4663000106811523,sedentary
18:39:00,1,3.7323999404907227,lightly
18:40:00,1,4.798799991607666,lightly
18:41:00,1,4.265600204467773,lightly
18:42:00,1,3.7323999404907227,lightly
18:43:00,0,1.7329000234603882,sedentary
18:44:00,0,1.5995999574661255,sedentary
18:45:00,1,4.265600204467773,lightly
18:46:00,0,1.7329000234603882,sedentary
18:47:00,0,1.5995999574661255,sedentary
18:48:00,1,3.4658000469207764,lightly
18:49:00,0,1.5995999574661255,sedentary
18:50:00,0,1.7329000234603882,sedentary
18:51:00,1,4.265600204467773,lightly
18:52:00,0,1.7329000234603882,sedentary
18:53:00,2,7.198200225830078,fairly active
18:54:00,3,8.531200408935547,very active
18:55:00,3,9.064399719238281,very active
18:56:00,3,10.39739990234375,very active
18:57:00,3,9.597599983215332,very active
18:58:00,2,7.731400012969971,fairly active
18:59:00,3,9.597599983215332,very active
19:00:00,3,9.8641996383667,very active
19:01:00,3,10.39739990234375,very active
19:02:00,3,10.130800247192383,very active
19:03:00,2,7.198200225830078,fairly active
19:04:00,2,5.731900215148926,fairly active
19:05:00,0,1.8661999702453613,sedentary
19:06:00,0,1.3329999446868896,sedentary
19:07:00,1,4.798799991607666,lightly
19:08:00,1,5.598599910736084,lightly
19:09:00,1,7.464799880981445,lightly
19:10:00,0,1.999500036239624,sedentary
19:11:00,1,4.532199859619141,lightly
19:12:00,0,1.999500036239624,sedentary
19:13:00,0,1.999500036239624,sedentary
19:14:00,0,1.8661999702453613,sedentary
19:15:00,1,5.331999778747559,lightly
19:16:00,0,1.8661999702453613,sedentary
19:17:00,0,1.999500036239624,sedentary
19:18:00,0,1.8661999702453613,sedentary
19:19:00,1,6.398399829864502,lightly
19:20:00,1,5.598599910736084,lightly
19:21:00,1,7.731400012969971,lightly
19:22:00,1,7.731400012969971,lightly
19:23:00,1,4.665500164031982,lightly
19:24:00,1,3.999000072479248,lightly
19:25:00,1,6.664999961853027,lightly
19:26:00,1,6.664999961853027,lightly
19:27:00,1,5.598599910736084,lightly
19:28:00,0,1.999500036239624,sedentary
19:29:00,0,1.8661999702453613,sedentary
19:30:00,0,1.7329000234603882,sedentary
19:31:00,1,3.999000072479248,lightly
19:32:00,1,4.265600204467773,lightly
19:33:00,1,4.532199859619141,lightly
19:34:00,2,5.865200042724609,fairly active
19:35:00,1,5.598599910736084,lightly
19:36:00,2,6.931600093841553,fairly active
19:37:00,2,6.131800174713135,fairly active
19:38:00,1,4.532199859619141,lightly
19:39:00,1,4.532199859619141,lightly
19:40:00,2,6.398399829864502,fairly active
19:41:00,2,7.731400012969971,fairly active
19:42:00,3,8.531200408935547,very active
19:43:00,2,7.198200225830078,fairly active
19:44:00,2,7.731400012969971,fairly active
19:45:00,2,7.198200225830078,fairly active
19:46:00,2,6.131800174713135,fairly active
19:47:00,1,4.93209981918335,lightly
19:48:00,2,6.131800174713135,fairly active
19:49:00,1,4.93209981918335,lightly
19:50:00,1,5.598599910736084,lightly
19:51:00,2,7.464799880981445,fairly active
19:52:00,2,6.398399829864502,fairly active
19:53:00,3,8.531200408935547,very active
19:54:00,3,9.331000328063965,very active
19:55:00,3,8.797800064086914,very active
19:56:00,1,5.331999778747559,lightly
19:57:00,0,1.8661999702453613,sedentary
19:58:00,2,6.931600093841553,fairly active
19:59:00,3,9.064399719238281,very active
20:00:00,3,11.197199821472168,very active
20:01:00,3,10.130800247192383,very active
20:02:00,3,9.331000328063965,very active
20:03:00,3,8.531200408935547,very active
20:04:00,3,7.998000144958496,very active
20:05:00,3,8.264599800109863,very active
20:06:00,1,5.331999778747559,lightly
20:07:00,2,6.398399829864502,fairly active
20:08:00,2,6.398399829864502,fairly active
20:09:00,2,5.998499870300293,fairly active
20:10:00,0,1.999500036239624,sedentary
20:11:00,2,5.731900215148926,fairly active
20:12:00,1,5.598599910736084,lightly
20:13:00,1,5.598599910736084,lightly
20:14:00,1,5.198699951171875,lightly
20:15:00,0,1.999500036239624,sedentary
20:16:00,0,1.999500036239624,sedentary
20:17:00,0,1.8661999702453613,sedentary
20:18:00,0,1.999500036239624,sedentary
20:19:00,0,1.8661999702453613,sedentary
20:20:00,0,1.8661999702453613,sedentary
20:21:00,0,1.999500036239624,sedentary
20:22:00,0,1.8661999702453613,sedentary
20:23:00,0,1.7329000234603882,sedentary
20:24:00,0,1.999500036239624,sedentary
20:25:00,0,1.7329000234603882,sedentary
20:26:00,0,1.7329000234603882,sedentary
20:27:00,0,1.7329000234603882,sedentary
20:28:00,0,1.7329000234603882,sedentary
20:29:00,0,1.7329000234603882,sedentary
20:30:00,0,1.7329000234603882,sedentary
20:31:00,0,1.999500036239624,sedentary
20:32:00,0,1.999500036239624,sedentary
20:33:00,0,1.8661999702453613,sedentary
20:34:00,1,5.331999778747559,lightly
20:35:00,1,5.331999778747559,lightly
20:36:00,0,1.5995999574661255,sedentary
20:37:00,0,1.3329999446868896,sedentary
20:38:00,0,1.5995999574661255,sedentary
20:39:00,0,1.3329999446868896,sedentary
20:40:00,0,1.3329999446868896,sedentary
20:41:00,0,1.5995999574661255,sedentary
20:42:00,0,1.3329999446868896,sedentary
20:43:00,0,1.3329999446868896,sedentary
20:44:00,0,1.3329999446868896,sedentary
20:45:00,0,1.5995999574661255,sedentary
20:46:00,0,1.5995999574661255,sedentary
20:47:00,0,1.5995999574661255,sedentary
20:48:00,0,1.5995999574661255,sedentary
20:49:00,0,1.5995999574661255,sedentary
20:50:00,0,1.5995999574661255,sedentary
20:51:00,0,1.5995999574661255,sedentary
20:52:00,0,1.5995999574661255,sedentary
20:53:00,0,1.5995999574661255,sedentary
20:54:00,0,1.5995999574661255,sedentary
20:55:00,0,1.5995999574661255,sedentary
20:56:00,0,1.5995999574661255,sedentary
20:57:00,0,1.5995999574661255,sedentary
20:58:00,1,3.999000072479248,lightly
20:59:00,0,1.5995999574661255,sedentary
21:00:00,0,1.5995999574661255,sedentary
21:01:00,0,1.5995999574661255,sedentary
21:02:00,0,1.5995999574661255,sedentary
21:03:00,0,1.5995999574661255,sedentary
21:04:00,0,1.5995999574661255,sedentary
21:05:00,0,1.5995999574661255,sedentary
21:06:00,0,1.5995999574661255,sedentary
21:07:00,0,1.8661999702453613,sedentary
21:08:00,0,1.5995999574661255,sedentary
21:09:00,0,1.5995999574661255,sedentary
21:10:00,0,1.5995999574661255,sedentary
21:11:00,0,1.5995999574661255,sedentary
21:12:00,0,1.5995999574661255,sedentary
21:13:00,0,1.5995999574661255,sedentary
21:14:00,0,1.5995999574661255,sedentary
21:15:00,0,1.5995999574661255,sedentary
21:16:00,0,1.5995999574661255,sedentary
21:17:00,0,1.5995999574661255,sedentary
21:18:00,0,1.3329999446868896,sedentary
21:19:00,0,1.5995999574661255,sedentary
21:20:00,0,1.5995999574661255,sedentary
21:21:00,0,1.5995999574661255,sedentary
21:22:00,0,1.5995999574661255,sedentary
21:23:00,0,1.5995999574661255,sedentary
21:24:00,0,1.5995999574661255,sedentary
21:25:00,0,1.5995999574661255,sedentary
21:26:00,0,1.5995999574661255,sedentary
21:27:00,0,1.3329999446868896,sedentary
21:28:00,0,1.5995999574661255,sedentary
21:29:00,0,1.5995999574661255,sedentary
21:30:00,0,1.5995999574661255,sedentary
21:31:00,0,1.5995999574661255,sedentary
21:32:00,0,1.5995999574661255,sedentary
21:33:00,0,1.5995999574661255,sedentary
21:34:00,0,1.5995999574661255,sedentary
21:35:00,0,1.5995999574661255,sedentary
21:36:00,0,1.5995999574661255,sedentary
21:37:00,0,1.5995999574661255,sedentary
21:38:00,0,1.5995999574661255,sedentary
21:39:00,0,1.5995999574661255,sedentary
21:40:00,0,1.5995999574661255,sedentary
